WARNING:jax._src.lib.xla_bridge:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
  0%|          | 0/1000 [00:00<?, ?it/s]
loss:   424.0781 | loss_without_regu:   424.0781 | model_e4_train_mse:   424.0781 | train_loss:   424.0781 | :   0%|          | 0/1000 [00:17<?, ?it/s]
loss:     0.2788 | loss_without_regu:     0.2788 | model_e4_train_mse:     0.2788 | train_loss:     0.2788 | :  76%|███████▋  | 765/1000 [10:07<06:47,  1.73s/it]
loss:     0.2788 | loss_without_regu:     0.2788 | model_e4_train_mse:     0.2788 | train_loss:     0.2788 | :  77%|███████▋  | 766/1000 [10:07<06:50,  1.75s/it]
loss:     0.2087 | loss_without_regu:     0.2087 | model_e4_train_mse:     0.2087 | train_loss:     0.2087 | :  77%|███████▋  | 766/1000 [10:08<06:50,  1.75s/it]
loss:     0.2087 | loss_without_regu:     0.2087 | model_e4_train_mse:     0.2087 | train_loss:     0.2087 | :  77%|███████▋  | 767/1000 [10:08<06:55,  1.78s/it]
loss:     0.2582 | loss_without_regu:     0.2582 | model_e4_train_mse:     0.2582 | train_loss:     0.2582 | :  77%|███████▋  | 767/1000 [10:10<06:55,  1.78s/it]
loss:     0.2582 | loss_without_regu:     0.2582 | model_e4_train_mse:     0.2582 | train_loss:     0.2582 | :  77%|███████▋  | 768/1000 [10:10<06:52,  1.78s/it]
loss:     0.3145 | loss_without_regu:     0.3145 | model_e4_train_mse:     0.3145 | train_loss:     0.3145 | :  77%|███████▋  | 768/1000 [10:13<06:52,  1.78s/it]
loss:     0.3145 | loss_without_regu:     0.3145 | model_e4_train_mse:     0.3145 | train_loss:     0.3145 | :  77%|███████▋  | 769/1000 [10:13<07:31,  1.95s/it]
loss:     0.3267 | loss_without_regu:     0.3267 | model_e4_train_mse:     0.3267 | train_loss:     0.3267 | :  77%|███████▋  | 769/1000 [10:18<07:31,  1.95s/it]
loss:     0.3267 | loss_without_regu:     0.3267 | model_e4_train_mse:     0.3267 | train_loss:     0.3267 | :  77%|███████▋  | 770/1000 [10:18<11:21,  2.96s/it]
loss:     0.3372 | loss_without_regu:     0.3372 | model_e4_train_mse:     0.3372 | train_loss:     0.3372 | :  77%|███████▋  | 770/1000 [10:22<11:21,  2.96s/it]
loss:     0.3372 | loss_without_regu:     0.3372 | model_e4_train_mse:     0.3372 | train_loss:     0.3372 | :  77%|███████▋  | 771/1000 [10:23<13:16,  3.48s/it]
loss:     0.3310 | loss_without_regu:     0.3310 | model_e4_train_mse:     0.3310 | train_loss:     0.3310 | :  77%|███████▋  | 771/1000 [10:25<13:16,  3.48s/it]
loss:     0.3310 | loss_without_regu:     0.3310 | model_e4_train_mse:     0.3310 | train_loss:     0.3310 | :  77%|███████▋  | 772/1000 [10:25<11:34,  3.05s/it]
loss:     0.2738 | loss_without_regu:     0.2738 | model_e4_train_mse:     0.2738 | train_loss:     0.2738 | :  77%|███████▋  | 772/1000 [10:26<11:34,  3.05s/it]
loss:     0.2738 | loss_without_regu:     0.2738 | model_e4_train_mse:     0.2738 | train_loss:     0.2738 | :  77%|███████▋  | 773/1000 [10:27<10:18,  2.72s/it]
loss:     0.2943 | loss_without_regu:     0.2943 | model_e4_train_mse:     0.2943 | train_loss:     0.2943 | :  77%|███████▋  | 773/1000 [10:28<10:18,  2.72s/it]
loss:     0.2943 | loss_without_regu:     0.2943 | model_e4_train_mse:     0.2943 | train_loss:     0.2943 | :  77%|███████▋  | 774/1000 [10:29<09:31,  2.53s/it]
loss:     0.2572 | loss_without_regu:     0.2572 | model_e4_train_mse:     0.2572 | train_loss:     0.2572 | :  77%|███████▋  | 774/1000 [10:30<09:31,  2.53s/it]
loss:     0.2572 | loss_without_regu:     0.2572 | model_e4_train_mse:     0.2572 | train_loss:     0.2572 | :  78%|███████▊  | 775/1000 [10:30<08:43,  2.33s/it]
loss:     0.2938 | loss_without_regu:     0.2938 | model_e4_train_mse:     0.2938 | train_loss:     0.2938 | :  78%|███████▊  | 775/1000 [10:33<08:43,  2.33s/it]
loss:     0.2938 | loss_without_regu:     0.2938 | model_e4_train_mse:     0.2938 | train_loss:     0.2938 | :  78%|███████▊  | 776/1000 [10:33<08:29,  2.27s/it]
loss:     0.2993 | loss_without_regu:     0.2993 | model_e4_train_mse:     0.2993 | train_loss:     0.2993 | :  78%|███████▊  | 776/1000 [10:36<08:29,  2.27s/it]
loss:     0.2993 | loss_without_regu:     0.2993 | model_e4_train_mse:     0.2993 | train_loss:     0.2993 | :  78%|███████▊  | 777/1000 [10:36<09:21,  2.52s/it]
loss:     0.2979 | loss_without_regu:     0.2979 | model_e4_train_mse:     0.2979 | train_loss:     0.2979 | :  78%|███████▊  | 777/1000 [10:37<09:21,  2.52s/it]
loss:     0.2979 | loss_without_regu:     0.2979 | model_e4_train_mse:     0.2979 | train_loss:     0.2979 | :  78%|███████▊  | 778/1000 [10:37<08:12,  2.22s/it]
loss:     0.3250 | loss_without_regu:     0.3250 | model_e4_train_mse:     0.3250 | train_loss:     0.3250 | :  78%|███████▊  | 778/1000 [10:39<08:12,  2.22s/it]
loss:     0.3250 | loss_without_regu:     0.3250 | model_e4_train_mse:     0.3250 | train_loss:     0.3250 | :  78%|███████▊  | 779/1000 [10:39<07:37,  2.07s/it]
loss:     0.2854 | loss_without_regu:     0.2854 | model_e4_train_mse:     0.2854 | train_loss:     0.2854 | :  78%|███████▊  | 779/1000 [10:41<07:37,  2.07s/it]
loss:     0.2854 | loss_without_regu:     0.2854 | model_e4_train_mse:     0.2854 | train_loss:     0.2854 | :  78%|███████▊  | 780/1000 [10:41<07:24,  2.02s/it]
loss:     0.2677 | loss_without_regu:     0.2677 | model_e4_train_mse:     0.2677 | train_loss:     0.2677 | :  78%|███████▊  | 780/1000 [10:43<07:24,  2.02s/it]
loss:     0.2677 | loss_without_regu:     0.2677 | model_e4_train_mse:     0.2677 | train_loss:     0.2677 | :  78%|███████▊  | 781/1000 [10:43<07:08,  1.96s/it]
loss:     0.3293 | loss_without_regu:     0.3293 | model_e4_train_mse:     0.3293 | train_loss:     0.3293 | :  78%|███████▊  | 781/1000 [10:44<07:08,  1.96s/it]
loss:     0.3293 | loss_without_regu:     0.3293 | model_e4_train_mse:     0.3293 | train_loss:     0.3293 | :  78%|███████▊  | 782/1000 [10:44<06:56,  1.91s/it]
loss:     0.2550 | loss_without_regu:     0.2550 | model_e4_train_mse:     0.2550 | train_loss:     0.2550 | :  78%|███████▊  | 782/1000 [10:46<06:56,  1.91s/it]
loss:     0.2550 | loss_without_regu:     0.2550 | model_e4_train_mse:     0.2550 | train_loss:     0.2550 | :  78%|███████▊  | 783/1000 [10:46<06:26,  1.78s/it]
loss:     0.3146 | loss_without_regu:     0.3146 | model_e4_train_mse:     0.3146 | train_loss:     0.3146 | :  78%|███████▊  | 783/1000 [10:48<06:26,  1.78s/it]
loss:     0.3146 | loss_without_regu:     0.3146 | model_e4_train_mse:     0.3146 | train_loss:     0.3146 | :  78%|███████▊  | 784/1000 [10:48<06:31,  1.81s/it]
loss:     0.2680 | loss_without_regu:     0.2680 | model_e4_train_mse:     0.2680 | train_loss:     0.2680 | :  78%|███████▊  | 784/1000 [10:49<06:31,  1.81s/it]
loss:     0.2680 | loss_without_regu:     0.2680 | model_e4_train_mse:     0.2680 | train_loss:     0.2680 | :  78%|███████▊  | 785/1000 [10:49<06:04,  1.69s/it]
loss:     0.2933 | loss_without_regu:     0.2933 | model_e4_train_mse:     0.2933 | train_loss:     0.2933 | :  78%|███████▊  | 785/1000 [10:51<06:04,  1.69s/it]
loss:     0.2933 | loss_without_regu:     0.2933 | model_e4_train_mse:     0.2933 | train_loss:     0.2933 | :  79%|███████▊  | 786/1000 [10:51<06:06,  1.71s/it]
loss:     0.2956 | loss_without_regu:     0.2956 | model_e4_train_mse:     0.2956 | train_loss:     0.2956 | :  79%|███████▊  | 786/1000 [10:52<06:06,  1.71s/it]
loss:     0.2956 | loss_without_regu:     0.2956 | model_e4_train_mse:     0.2956 | train_loss:     0.2956 | :  79%|███████▊  | 787/1000 [10:52<05:40,  1.60s/it]
loss:     0.2310 | loss_without_regu:     0.2310 | model_e4_train_mse:     0.2310 | train_loss:     0.2310 | :  79%|███████▊  | 787/1000 [10:54<05:40,  1.60s/it]
loss:     0.2310 | loss_without_regu:     0.2310 | model_e4_train_mse:     0.2310 | train_loss:     0.2310 | :  79%|███████▉  | 788/1000 [10:54<05:41,  1.61s/it]
loss:     0.2561 | loss_without_regu:     0.2561 | model_e4_train_mse:     0.2561 | train_loss:     0.2561 | :  79%|███████▉  | 788/1000 [10:55<05:41,  1.61s/it]
loss:     0.2561 | loss_without_regu:     0.2561 | model_e4_train_mse:     0.2561 | train_loss:     0.2561 | :  79%|███████▉  | 789/1000 [10:55<05:22,  1.53s/it]
loss:     0.3152 | loss_without_regu:     0.3152 | model_e4_train_mse:     0.3152 | train_loss:     0.3152 | :  79%|███████▉  | 789/1000 [10:57<05:22,  1.53s/it]
loss:     0.3152 | loss_without_regu:     0.3152 | model_e4_train_mse:     0.3152 | train_loss:     0.3152 | :  79%|███████▉  | 790/1000 [10:57<05:19,  1.52s/it]
loss:     0.3359 | loss_without_regu:     0.3359 | model_e4_train_mse:     0.3359 | train_loss:     0.3359 | :  79%|███████▉  | 790/1000 [10:58<05:19,  1.52s/it]
loss:     0.3359 | loss_without_regu:     0.3359 | model_e4_train_mse:     0.3359 | train_loss:     0.3359 | :  79%|███████▉  | 791/1000 [10:58<05:12,  1.50s/it]
loss:     0.2552 | loss_without_regu:     0.2552 | model_e4_train_mse:     0.2552 | train_loss:     0.2552 | :  79%|███████▉  | 791/1000 [11:00<05:12,  1.50s/it]
loss:     0.2552 | loss_without_regu:     0.2552 | model_e4_train_mse:     0.2552 | train_loss:     0.2552 | :  79%|███████▉  | 792/1000 [11:00<05:39,  1.63s/it]
loss:     0.2855 | loss_without_regu:     0.2855 | model_e4_train_mse:     0.2855 | train_loss:     0.2855 | :  79%|███████▉  | 792/1000 [11:02<05:39,  1.63s/it]
loss:     0.2855 | loss_without_regu:     0.2855 | model_e4_train_mse:     0.2855 | train_loss:     0.2855 | :  79%|███████▉  | 793/1000 [11:02<05:21,  1.55s/it]
loss:     0.2891 | loss_without_regu:     0.2891 | model_e4_train_mse:     0.2891 | train_loss:     0.2891 | :  79%|███████▉  | 793/1000 [11:04<05:21,  1.55s/it]
loss:     0.2891 | loss_without_regu:     0.2891 | model_e4_train_mse:     0.2891 | train_loss:     0.2891 | :  79%|███████▉  | 794/1000 [11:04<05:51,  1.70s/it]
loss:     0.2660 | loss_without_regu:     0.2660 | model_e4_train_mse:     0.2660 | train_loss:     0.2660 | :  79%|███████▉  | 794/1000 [11:05<05:51,  1.70s/it]
loss:     0.2660 | loss_without_regu:     0.2660 | model_e4_train_mse:     0.2660 | train_loss:     0.2660 | :  80%|███████▉  | 795/1000 [11:05<05:41,  1.66s/it]
loss:     0.2808 | loss_without_regu:     0.2808 | model_e4_train_mse:     0.2808 | train_loss:     0.2808 | :  80%|███████▉  | 795/1000 [11:06<05:41,  1.66s/it]
loss:     0.2808 | loss_without_regu:     0.2808 | model_e4_train_mse:     0.2808 | train_loss:     0.2808 | :  80%|███████▉  | 796/1000 [11:06<05:17,  1.56s/it]
loss:     0.2361 | loss_without_regu:     0.2361 | model_e4_train_mse:     0.2361 | train_loss:     0.2361 | :  80%|███████▉  | 796/1000 [11:08<05:17,  1.56s/it]
loss:     0.2361 | loss_without_regu:     0.2361 | model_e4_train_mse:     0.2361 | train_loss:     0.2361 | :  80%|███████▉  | 797/1000 [11:08<05:30,  1.63s/it]
loss:     0.2109 | loss_without_regu:     0.2109 | model_e4_train_mse:     0.2109 | train_loss:     0.2109 | :  80%|███████▉  | 797/1000 [11:10<05:30,  1.63s/it]
loss:     0.2109 | loss_without_regu:     0.2109 | model_e4_train_mse:     0.2109 | train_loss:     0.2109 | :  80%|███████▉  | 798/1000 [11:10<05:25,  1.61s/it]
loss:     0.2618 | loss_without_regu:     0.2618 | model_e4_train_mse:     0.2618 | train_loss:     0.2618 | :  80%|███████▉  | 798/1000 [11:11<05:25,  1.61s/it]
loss:     0.2618 | loss_without_regu:     0.2618 | model_e4_train_mse:     0.2618 | train_loss:     0.2618 | :  80%|███████▉  | 799/1000 [11:11<05:19,  1.59s/it]
loss:     0.3204 | loss_without_regu:     0.3204 | model_e4_train_mse:     0.3204 | train_loss:     0.3204 | :  80%|███████▉  | 799/1000 [11:13<05:19,  1.59s/it]
loss:     0.3204 | loss_without_regu:     0.3204 | model_e4_train_mse:     0.3204 | train_loss:     0.3204 | :  80%|████████  | 800/1000 [11:13<05:09,  1.55s/it]
loss:     0.3254 | loss_without_regu:     0.3254 | model_e4_train_mse:     0.3254 | train_loss:     0.3254 | :  80%|████████  | 800/1000 [11:14<05:09,  1.55s/it]
loss:     0.3254 | loss_without_regu:     0.3254 | model_e4_train_mse:     0.3254 | train_loss:     0.3254 | :  80%|████████  | 801/1000 [11:14<05:01,  1.52s/it]
loss:     0.2779 | loss_without_regu:     0.2779 | model_e4_train_mse:     0.2779 | train_loss:     0.2779 | :  80%|████████  | 801/1000 [11:16<05:01,  1.52s/it]
loss:     0.2779 | loss_without_regu:     0.2779 | model_e4_train_mse:     0.2779 | train_loss:     0.2779 | :  80%|████████  | 802/1000 [11:16<04:54,  1.49s/it]
loss:     0.2393 | loss_without_regu:     0.2393 | model_e4_train_mse:     0.2393 | train_loss:     0.2393 | :  80%|████████  | 802/1000 [11:17<04:54,  1.49s/it]
loss:     0.2393 | loss_without_regu:     0.2393 | model_e4_train_mse:     0.2393 | train_loss:     0.2393 | :  80%|████████  | 803/1000 [11:17<05:00,  1.53s/it]
loss:     0.2590 | loss_without_regu:     0.2590 | model_e4_train_mse:     0.2590 | train_loss:     0.2590 | :  80%|████████  | 803/1000 [11:19<05:00,  1.53s/it]
loss:     0.2590 | loss_without_regu:     0.2590 | model_e4_train_mse:     0.2590 | train_loss:     0.2590 | :  80%|████████  | 804/1000 [11:19<04:55,  1.51s/it]
loss:     0.3116 | loss_without_regu:     0.3116 | model_e4_train_mse:     0.3116 | train_loss:     0.3116 | :  80%|████████  | 804/1000 [11:21<04:55,  1.51s/it]
loss:     0.3116 | loss_without_regu:     0.3116 | model_e4_train_mse:     0.3116 | train_loss:     0.3116 | :  80%|████████  | 805/1000 [11:21<05:10,  1.59s/it]
loss:     0.2875 | loss_without_regu:     0.2875 | model_e4_train_mse:     0.2875 | train_loss:     0.2875 | :  80%|████████  | 805/1000 [11:22<05:10,  1.59s/it]
loss:     0.2875 | loss_without_regu:     0.2875 | model_e4_train_mse:     0.2875 | train_loss:     0.2875 | :  81%|████████  | 806/1000 [11:22<05:16,  1.63s/it]
loss:     0.3351 | loss_without_regu:     0.3351 | model_e4_train_mse:     0.3351 | train_loss:     0.3351 | :  81%|████████  | 806/1000 [11:24<05:16,  1.63s/it]
loss:     0.3351 | loss_without_regu:     0.3351 | model_e4_train_mse:     0.3351 | train_loss:     0.3351 | :  81%|████████  | 807/1000 [11:24<04:52,  1.52s/it]
loss:     0.3289 | loss_without_regu:     0.3289 | model_e4_train_mse:     0.3289 | train_loss:     0.3289 | :  81%|████████  | 807/1000 [11:25<04:52,  1.52s/it]
loss:     0.3289 | loss_without_regu:     0.3289 | model_e4_train_mse:     0.3289 | train_loss:     0.3289 | :  81%|████████  | 808/1000 [11:25<05:12,  1.63s/it]
loss:     0.2708 | loss_without_regu:     0.2708 | model_e4_train_mse:     0.2708 | train_loss:     0.2708 | :  81%|████████  | 808/1000 [11:27<05:12,  1.63s/it]
loss:     0.2708 | loss_without_regu:     0.2708 | model_e4_train_mse:     0.2708 | train_loss:     0.2708 | :  81%|████████  | 809/1000 [11:27<05:08,  1.61s/it]
loss:     0.2841 | loss_without_regu:     0.2841 | model_e4_train_mse:     0.2841 | train_loss:     0.2841 | :  81%|████████  | 809/1000 [11:28<05:08,  1.61s/it]
loss:     0.2841 | loss_without_regu:     0.2841 | model_e4_train_mse:     0.2841 | train_loss:     0.2841 | :  81%|████████  | 810/1000 [11:29<05:00,  1.58s/it]
loss:     0.2693 | loss_without_regu:     0.2693 | model_e4_train_mse:     0.2693 | train_loss:     0.2693 | :  81%|████████  | 810/1000 [11:30<05:00,  1.58s/it]
loss:     0.2693 | loss_without_regu:     0.2693 | model_e4_train_mse:     0.2693 | train_loss:     0.2693 | :  81%|████████  | 811/1000 [11:30<05:14,  1.66s/it]
loss:     0.2898 | loss_without_regu:     0.2898 | model_e4_train_mse:     0.2898 | train_loss:     0.2898 | :  81%|████████  | 811/1000 [11:32<05:14,  1.66s/it]
loss:     0.2898 | loss_without_regu:     0.2898 | model_e4_train_mse:     0.2898 | train_loss:     0.2898 | :  81%|████████  | 812/1000 [11:32<05:00,  1.60s/it]
loss:     0.3139 | loss_without_regu:     0.3139 | model_e4_train_mse:     0.3139 | train_loss:     0.3139 | :  81%|████████  | 812/1000 [11:33<05:00,  1.60s/it]
loss:     0.3139 | loss_without_regu:     0.3139 | model_e4_train_mse:     0.3139 | train_loss:     0.3139 | :  81%|████████▏ | 813/1000 [11:33<05:02,  1.62s/it]
loss:     0.2225 | loss_without_regu:     0.2225 | model_e4_train_mse:     0.2225 | train_loss:     0.2225 | :  81%|████████▏ | 813/1000 [11:35<05:02,  1.62s/it]
loss:     0.2225 | loss_without_regu:     0.2225 | model_e4_train_mse:     0.2225 | train_loss:     0.2225 | :  81%|████████▏ | 814/1000 [11:35<04:45,  1.54s/it]
loss:     0.2446 | loss_without_regu:     0.2446 | model_e4_train_mse:     0.2446 | train_loss:     0.2446 | :  81%|████████▏ | 814/1000 [11:36<04:45,  1.54s/it]
loss:     0.2446 | loss_without_regu:     0.2446 | model_e4_train_mse:     0.2446 | train_loss:     0.2446 | :  82%|████████▏ | 815/1000 [11:36<04:28,  1.45s/it]
loss:     0.2657 | loss_without_regu:     0.2657 | model_e4_train_mse:     0.2657 | train_loss:     0.2657 | :  82%|████████▏ | 815/1000 [11:38<04:28,  1.45s/it]
loss:     0.2657 | loss_without_regu:     0.2657 | model_e4_train_mse:     0.2657 | train_loss:     0.2657 | :  82%|████████▏ | 816/1000 [11:38<04:31,  1.48s/it]
loss:     0.3306 | loss_without_regu:     0.3306 | model_e4_train_mse:     0.3306 | train_loss:     0.3306 | :  82%|████████▏ | 816/1000 [11:39<04:31,  1.48s/it]
loss:     0.3306 | loss_without_regu:     0.3306 | model_e4_train_mse:     0.3306 | train_loss:     0.3306 | :  82%|████████▏ | 817/1000 [11:39<04:35,  1.51s/it]
loss:     0.2631 | loss_without_regu:     0.2631 | model_e4_train_mse:     0.2631 | train_loss:     0.2631 | :  82%|████████▏ | 817/1000 [11:41<04:35,  1.51s/it]
loss:     0.2631 | loss_without_regu:     0.2631 | model_e4_train_mse:     0.2631 | train_loss:     0.2631 | :  82%|████████▏ | 818/1000 [11:41<04:30,  1.49s/it]
loss:     0.2981 | loss_without_regu:     0.2981 | model_e4_train_mse:     0.2981 | train_loss:     0.2981 | :  82%|████████▏ | 818/1000 [11:42<04:30,  1.49s/it]
loss:     0.2981 | loss_without_regu:     0.2981 | model_e4_train_mse:     0.2981 | train_loss:     0.2981 | :  82%|████████▏ | 819/1000 [11:42<04:32,  1.51s/it]
loss:     0.2567 | loss_without_regu:     0.2567 | model_e4_train_mse:     0.2567 | train_loss:     0.2567 | :  82%|████████▏ | 819/1000 [11:44<04:32,  1.51s/it]
loss:     0.2567 | loss_without_regu:     0.2567 | model_e4_train_mse:     0.2567 | train_loss:     0.2567 | :  82%|████████▏ | 820/1000 [11:44<04:40,  1.56s/it]
loss:     0.2679 | loss_without_regu:     0.2679 | model_e4_train_mse:     0.2679 | train_loss:     0.2679 | :  82%|████████▏ | 820/1000 [11:45<04:40,  1.56s/it]
loss:     0.2679 | loss_without_regu:     0.2679 | model_e4_train_mse:     0.2679 | train_loss:     0.2679 | :  82%|████████▏ | 821/1000 [11:45<04:22,  1.47s/it]
loss:     0.2854 | loss_without_regu:     0.2854 | model_e4_train_mse:     0.2854 | train_loss:     0.2854 | :  82%|████████▏ | 821/1000 [11:47<04:22,  1.47s/it]
loss:     0.2854 | loss_without_regu:     0.2854 | model_e4_train_mse:     0.2854 | train_loss:     0.2854 | :  82%|████████▏ | 822/1000 [11:47<04:43,  1.59s/it]
loss:     0.3287 | loss_without_regu:     0.3287 | model_e4_train_mse:     0.3287 | train_loss:     0.3287 | :  82%|████████▏ | 822/1000 [11:49<04:43,  1.59s/it]
loss:     0.3287 | loss_without_regu:     0.3287 | model_e4_train_mse:     0.3287 | train_loss:     0.3287 | :  82%|████████▏ | 823/1000 [11:49<04:38,  1.58s/it]
loss:     0.2109 | loss_without_regu:     0.2109 | model_e4_train_mse:     0.2109 | train_loss:     0.2109 | :  82%|████████▏ | 823/1000 [11:50<04:38,  1.58s/it]
loss:     0.2109 | loss_without_regu:     0.2109 | model_e4_train_mse:     0.2109 | train_loss:     0.2109 | :  82%|████████▏ | 824/1000 [11:50<04:38,  1.58s/it]
loss:     0.3274 | loss_without_regu:     0.3274 | model_e4_train_mse:     0.3274 | train_loss:     0.3274 | :  82%|████████▏ | 824/1000 [11:51<04:38,  1.58s/it]
loss:     0.3274 | loss_without_regu:     0.3274 | model_e4_train_mse:     0.3274 | train_loss:     0.3274 | :  82%|████████▎ | 825/1000 [11:51<04:24,  1.51s/it]
loss:     0.2424 | loss_without_regu:     0.2424 | model_e4_train_mse:     0.2424 | train_loss:     0.2424 | :  82%|████████▎ | 825/1000 [11:53<04:24,  1.51s/it]
loss:     0.2424 | loss_without_regu:     0.2424 | model_e4_train_mse:     0.2424 | train_loss:     0.2424 | :  83%|████████▎ | 826/1000 [11:53<04:28,  1.54s/it]
loss:     0.2893 | loss_without_regu:     0.2893 | model_e4_train_mse:     0.2893 | train_loss:     0.2893 | :  83%|████████▎ | 826/1000 [11:55<04:28,  1.54s/it]
loss:     0.2893 | loss_without_regu:     0.2893 | model_e4_train_mse:     0.2893 | train_loss:     0.2893 | :  83%|████████▎ | 827/1000 [11:55<04:26,  1.54s/it]
loss:     0.2960 | loss_without_regu:     0.2960 | model_e4_train_mse:     0.2960 | train_loss:     0.2960 | :  83%|████████▎ | 827/1000 [11:56<04:26,  1.54s/it]
loss:     0.2960 | loss_without_regu:     0.2960 | model_e4_train_mse:     0.2960 | train_loss:     0.2960 | :  83%|████████▎ | 828/1000 [11:56<04:25,  1.54s/it]
loss:     0.2558 | loss_without_regu:     0.2558 | model_e4_train_mse:     0.2558 | train_loss:     0.2558 | :  83%|████████▎ | 828/1000 [11:57<04:25,  1.54s/it]
loss:     0.2558 | loss_without_regu:     0.2558 | model_e4_train_mse:     0.2558 | train_loss:     0.2558 | :  83%|████████▎ | 829/1000 [11:57<04:12,  1.48s/it]
loss:     0.2402 | loss_without_regu:     0.2402 | model_e4_train_mse:     0.2402 | train_loss:     0.2402 | :  83%|████████▎ | 829/1000 [11:59<04:12,  1.48s/it]
loss:     0.2402 | loss_without_regu:     0.2402 | model_e4_train_mse:     0.2402 | train_loss:     0.2402 | :  83%|████████▎ | 830/1000 [11:59<04:09,  1.47s/it]
loss:     0.2424 | loss_without_regu:     0.2424 | model_e4_train_mse:     0.2424 | train_loss:     0.2424 | :  83%|████████▎ | 830/1000 [12:00<04:09,  1.47s/it]
loss:     0.2424 | loss_without_regu:     0.2424 | model_e4_train_mse:     0.2424 | train_loss:     0.2424 | :  83%|████████▎ | 831/1000 [12:00<04:11,  1.49s/it]
loss:     0.3240 | loss_without_regu:     0.3240 | model_e4_train_mse:     0.3240 | train_loss:     0.3240 | :  83%|████████▎ | 831/1000 [12:02<04:11,  1.49s/it]
loss:     0.3240 | loss_without_regu:     0.3240 | model_e4_train_mse:     0.3240 | train_loss:     0.3240 | :  83%|████████▎ | 832/1000 [12:02<04:14,  1.52s/it]
loss:     0.2919 | loss_without_regu:     0.2919 | model_e4_train_mse:     0.2919 | train_loss:     0.2919 | :  83%|████████▎ | 832/1000 [12:04<04:14,  1.52s/it]
loss:     0.2919 | loss_without_regu:     0.2919 | model_e4_train_mse:     0.2919 | train_loss:     0.2919 | :  83%|████████▎ | 833/1000 [12:04<04:10,  1.50s/it]
loss:     0.2568 | loss_without_regu:     0.2568 | model_e4_train_mse:     0.2568 | train_loss:     0.2568 | :  83%|████████▎ | 833/1000 [12:04<04:10,  1.50s/it]
loss:     0.2568 | loss_without_regu:     0.2568 | model_e4_train_mse:     0.2568 | train_loss:     0.2568 | :  83%|████████▎ | 834/1000 [12:04<03:42,  1.34s/it]
loss:     0.3225 | loss_without_regu:     0.3225 | model_e4_train_mse:     0.3225 | train_loss:     0.3225 | :  83%|████████▎ | 834/1000 [12:06<03:42,  1.34s/it]
loss:     0.3225 | loss_without_regu:     0.3225 | model_e4_train_mse:     0.3225 | train_loss:     0.3225 | :  84%|████████▎ | 835/1000 [12:06<03:56,  1.44s/it]
loss:     0.3316 | loss_without_regu:     0.3316 | model_e4_train_mse:     0.3316 | train_loss:     0.3316 | :  84%|████████▎ | 835/1000 [12:07<03:56,  1.44s/it]
loss:     0.3316 | loss_without_regu:     0.3316 | model_e4_train_mse:     0.3316 | train_loss:     0.3316 | :  84%|████████▎ | 836/1000 [12:07<03:42,  1.36s/it]
loss:     0.2596 | loss_without_regu:     0.2596 | model_e4_train_mse:     0.2596 | train_loss:     0.2596 | :  84%|████████▎ | 836/1000 [12:09<03:42,  1.36s/it]
loss:     0.2596 | loss_without_regu:     0.2596 | model_e4_train_mse:     0.2596 | train_loss:     0.2596 | :  84%|████████▎ | 837/1000 [12:09<03:52,  1.42s/it]
loss:     0.2541 | loss_without_regu:     0.2541 | model_e4_train_mse:     0.2541 | train_loss:     0.2541 | :  84%|████████▎ | 837/1000 [12:10<03:52,  1.42s/it]
loss:     0.2541 | loss_without_regu:     0.2541 | model_e4_train_mse:     0.2541 | train_loss:     0.2541 | :  84%|████████▍ | 838/1000 [12:10<03:44,  1.39s/it]
loss:     0.2603 | loss_without_regu:     0.2603 | model_e4_train_mse:     0.2603 | train_loss:     0.2603 | :  84%|████████▍ | 838/1000 [12:12<03:44,  1.39s/it]
loss:     0.2603 | loss_without_regu:     0.2603 | model_e4_train_mse:     0.2603 | train_loss:     0.2603 | :  84%|████████▍ | 839/1000 [12:12<03:48,  1.42s/it]
loss:     0.3144 | loss_without_regu:     0.3144 | model_e4_train_mse:     0.3144 | train_loss:     0.3144 | :  84%|████████▍ | 839/1000 [12:13<03:48,  1.42s/it]
loss:     0.3144 | loss_without_regu:     0.3144 | model_e4_train_mse:     0.3144 | train_loss:     0.3144 | :  84%|████████▍ | 840/1000 [12:13<03:52,  1.45s/it]
loss:     0.2191 | loss_without_regu:     0.2191 | model_e4_train_mse:     0.2191 | train_loss:     0.2191 | :  84%|████████▍ | 840/1000 [12:14<03:52,  1.45s/it]
loss:     0.2191 | loss_without_regu:     0.2191 | model_e4_train_mse:     0.2191 | train_loss:     0.2191 | :  84%|████████▍ | 841/1000 [12:14<03:40,  1.39s/it]
loss:     0.2920 | loss_without_regu:     0.2920 | model_e4_train_mse:     0.2920 | train_loss:     0.2920 | :  84%|████████▍ | 841/1000 [12:16<03:40,  1.39s/it]
loss:     0.2920 | loss_without_regu:     0.2920 | model_e4_train_mse:     0.2920 | train_loss:     0.2920 | :  84%|████████▍ | 842/1000 [12:16<03:51,  1.46s/it]
loss:     0.2669 | loss_without_regu:     0.2669 | model_e4_train_mse:     0.2669 | train_loss:     0.2669 | :  84%|████████▍ | 842/1000 [12:17<03:51,  1.46s/it]
