WARNING:jax._src.lib.xla_bridge:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
  0%|          | 0/1000 [00:00<?, ?it/s]
loss:   638.6661 | model_e1_train_mse:   643.3890 | model_e2_train_mse:   637.7958 | model_e3_train_mse:   639.4473 | model_e4_train_mse:   634.0319 | mse_all:   638.6661 | train_loss:   638.6661 | :   0%|          | 0/1000 [00:54<?, ?it/s]
loss:     0.2875 | model_e1_train_mse:     0.2595 | model_e2_train_mse:     0.3217 | model_e3_train_mse:     0.2553 | model_e4_train_mse:     0.3137 | mse_all:     0.2875 | train_loss:     0.2875 | :  86%|████████▌ | 858/1000 [1:37:08<11:39,  4.92s/it]
loss:     0.2875 | model_e1_train_mse:     0.2595 | model_e2_train_mse:     0.3217 | model_e3_train_mse:     0.2553 | model_e4_train_mse:     0.3137 | mse_all:     0.2875 | train_loss:     0.2875 | :  86%|████████▌ | 859/1000 [1:37:08<11:49,  5.03s/it]
loss:     0.2741 | model_e1_train_mse:     0.2537 | model_e2_train_mse:     0.3038 | model_e3_train_mse:     0.2508 | model_e4_train_mse:     0.2882 | mse_all:     0.2741 | train_loss:     0.2741 | :  86%|████████▌ | 859/1000 [1:37:13<11:49,  5.03s/it]
loss:     0.2741 | model_e1_train_mse:     0.2537 | model_e2_train_mse:     0.3038 | model_e3_train_mse:     0.2508 | model_e4_train_mse:     0.2882 | mse_all:     0.2741 | train_loss:     0.2741 | :  86%|████████▌ | 860/1000 [1:37:13<11:36,  4.97s/it]
loss:     0.2460 | model_e1_train_mse:     0.2220 | model_e2_train_mse:     0.2746 | model_e3_train_mse:     0.2185 | model_e4_train_mse:     0.2689 | mse_all:     0.2460 | train_loss:     0.2460 | :  86%|████████▌ | 860/1000 [1:37:19<11:36,  4.97s/it]
loss:     0.2460 | model_e1_train_mse:     0.2220 | model_e2_train_mse:     0.2746 | model_e3_train_mse:     0.2185 | model_e4_train_mse:     0.2689 | mse_all:     0.2460 | train_loss:     0.2460 | :  86%|████████▌ | 861/1000 [1:37:19<12:20,  5.32s/it]
loss:     0.2770 | model_e1_train_mse:     0.2568 | model_e2_train_mse:     0.3034 | model_e3_train_mse:     0.2542 | model_e4_train_mse:     0.2934 | mse_all:     0.2770 | train_loss:     0.2770 | :  86%|████████▌ | 861/1000 [1:37:24<12:20,  5.32s/it]
loss:     0.2770 | model_e1_train_mse:     0.2568 | model_e2_train_mse:     0.3034 | model_e3_train_mse:     0.2542 | model_e4_train_mse:     0.2934 | mse_all:     0.2770 | train_loss:     0.2770 | :  86%|████████▌ | 862/1000 [1:37:24<11:54,  5.18s/it]
loss:     0.2706 | model_e1_train_mse:     0.2485 | model_e2_train_mse:     0.2986 | model_e3_train_mse:     0.2452 | model_e4_train_mse:     0.2901 | mse_all:     0.2706 | train_loss:     0.2706 | :  86%|████████▌ | 862/1000 [1:37:29<11:54,  5.18s/it]
loss:     0.2706 | model_e1_train_mse:     0.2485 | model_e2_train_mse:     0.2986 | model_e3_train_mse:     0.2452 | model_e4_train_mse:     0.2901 | mse_all:     0.2706 | train_loss:     0.2706 | :  86%|████████▋ | 863/1000 [1:37:29<11:56,  5.23s/it]
loss:     0.2208 | model_e1_train_mse:     0.2007 | model_e2_train_mse:     0.2463 | model_e3_train_mse:     0.1976 | model_e4_train_mse:     0.2386 | mse_all:     0.2208 | train_loss:     0.2208 | :  86%|████████▋ | 863/1000 [1:37:34<11:56,  5.23s/it]
loss:     0.2208 | model_e1_train_mse:     0.2007 | model_e2_train_mse:     0.2463 | model_e3_train_mse:     0.1976 | model_e4_train_mse:     0.2386 | mse_all:     0.2208 | train_loss:     0.2208 | :  86%|████████▋ | 864/1000 [1:37:34<11:34,  5.11s/it]
loss:     0.2444 | model_e1_train_mse:     0.2238 | model_e2_train_mse:     0.2697 | model_e3_train_mse:     0.2205 | model_e4_train_mse:     0.2638 | mse_all:     0.2444 | train_loss:     0.2444 | :  86%|████████▋ | 864/1000 [1:37:38<11:34,  5.11s/it]
loss:     0.2444 | model_e1_train_mse:     0.2238 | model_e2_train_mse:     0.2697 | model_e3_train_mse:     0.2205 | model_e4_train_mse:     0.2638 | mse_all:     0.2444 | train_loss:     0.2444 | :  86%|████████▋ | 865/1000 [1:37:38<11:08,  4.95s/it]
loss:     0.3119 | model_e1_train_mse:     0.2875 | model_e2_train_mse:     0.3422 | model_e3_train_mse:     0.2835 | model_e4_train_mse:     0.3345 | mse_all:     0.3119 | train_loss:     0.3119 | :  86%|████████▋ | 865/1000 [1:37:43<11:08,  4.95s/it]
loss:     0.3119 | model_e1_train_mse:     0.2875 | model_e2_train_mse:     0.3422 | model_e3_train_mse:     0.2835 | model_e4_train_mse:     0.3345 | mse_all:     0.3119 | train_loss:     0.3119 | :  87%|████████▋ | 866/1000 [1:37:43<10:40,  4.78s/it]
loss:     0.2506 | model_e1_train_mse:     0.2294 | model_e2_train_mse:     0.2765 | model_e3_train_mse:     0.2263 | model_e4_train_mse:     0.2703 | mse_all:     0.2506 | train_loss:     0.2506 | :  87%|████████▋ | 866/1000 [1:37:47<10:40,  4.78s/it]
loss:     0.2506 | model_e1_train_mse:     0.2294 | model_e2_train_mse:     0.2765 | model_e3_train_mse:     0.2263 | model_e4_train_mse:     0.2703 | mse_all:     0.2506 | train_loss:     0.2506 | :  87%|████████▋ | 867/1000 [1:37:47<10:32,  4.75s/it]
loss:     0.2583 | model_e1_train_mse:     0.2366 | model_e2_train_mse:     0.2860 | model_e3_train_mse:     0.2334 | model_e4_train_mse:     0.2774 | mse_all:     0.2583 | train_loss:     0.2583 | :  87%|████████▋ | 867/1000 [1:37:52<10:32,  4.75s/it]
loss:     0.2583 | model_e1_train_mse:     0.2366 | model_e2_train_mse:     0.2860 | model_e3_train_mse:     0.2334 | model_e4_train_mse:     0.2774 | mse_all:     0.2583 | train_loss:     0.2583 | :  87%|████████▋ | 868/1000 [1:37:52<10:13,  4.65s/it]
loss:     0.2635 | model_e1_train_mse:     0.2436 | model_e2_train_mse:     0.2931 | model_e3_train_mse:     0.2403 | model_e4_train_mse:     0.2769 | mse_all:     0.2635 | train_loss:     0.2635 | :  87%|████████▋ | 868/1000 [1:37:58<10:13,  4.65s/it]
loss:     0.2635 | model_e1_train_mse:     0.2436 | model_e2_train_mse:     0.2931 | model_e3_train_mse:     0.2403 | model_e4_train_mse:     0.2769 | mse_all:     0.2635 | train_loss:     0.2635 | :  87%|████████▋ | 869/1000 [1:37:58<11:07,  5.09s/it]
loss:     0.3134 | model_e1_train_mse:     0.2911 | model_e2_train_mse:     0.3436 | model_e3_train_mse:     0.2874 | model_e4_train_mse:     0.3316 | mse_all:     0.3134 | train_loss:     0.3134 | :  87%|████████▋ | 869/1000 [1:38:03<11:07,  5.09s/it]
loss:     0.3134 | model_e1_train_mse:     0.2911 | model_e2_train_mse:     0.3436 | model_e3_train_mse:     0.2874 | model_e4_train_mse:     0.3316 | mse_all:     0.3134 | train_loss:     0.3134 | :  87%|████████▋ | 870/1000 [1:38:03<10:55,  5.04s/it]
loss:     0.2752 | model_e1_train_mse:     0.2498 | model_e2_train_mse:     0.3065 | model_e3_train_mse:     0.2460 | model_e4_train_mse:     0.2984 | mse_all:     0.2752 | train_loss:     0.2752 | :  87%|████████▋ | 870/1000 [1:38:08<10:55,  5.04s/it]
loss:     0.2752 | model_e1_train_mse:     0.2498 | model_e2_train_mse:     0.3065 | model_e3_train_mse:     0.2460 | model_e4_train_mse:     0.2984 | mse_all:     0.2752 | train_loss:     0.2752 | :  87%|████████▋ | 871/1000 [1:38:08<10:50,  5.04s/it]
loss:     0.2519 | model_e1_train_mse:     0.2294 | model_e2_train_mse:     0.2810 | model_e3_train_mse:     0.2261 | model_e4_train_mse:     0.2711 | mse_all:     0.2519 | train_loss:     0.2519 | :  87%|████████▋ | 871/1000 [1:38:12<10:50,  5.04s/it]
loss:     0.2519 | model_e1_train_mse:     0.2294 | model_e2_train_mse:     0.2810 | model_e3_train_mse:     0.2261 | model_e4_train_mse:     0.2711 | mse_all:     0.2519 | train_loss:     0.2519 | :  87%|████████▋ | 872/1000 [1:38:12<10:24,  4.88s/it]
loss:     0.2348 | model_e1_train_mse:     0.2119 | model_e2_train_mse:     0.2637 | model_e3_train_mse:     0.2094 | model_e4_train_mse:     0.2540 | mse_all:     0.2348 | train_loss:     0.2348 | :  87%|████████▋ | 872/1000 [1:38:17<10:24,  4.88s/it]
loss:     0.2348 | model_e1_train_mse:     0.2119 | model_e2_train_mse:     0.2637 | model_e3_train_mse:     0.2094 | model_e4_train_mse:     0.2540 | mse_all:     0.2348 | train_loss:     0.2348 | :  87%|████████▋ | 873/1000 [1:38:17<10:16,  4.85s/it]
loss:     0.2634 | model_e1_train_mse:     0.2432 | model_e2_train_mse:     0.2909 | model_e3_train_mse:     0.2398 | model_e4_train_mse:     0.2796 | mse_all:     0.2634 | train_loss:     0.2634 | :  87%|████████▋ | 873/1000 [1:38:23<10:16,  4.85s/it]
loss:     0.2634 | model_e1_train_mse:     0.2432 | model_e2_train_mse:     0.2909 | model_e3_train_mse:     0.2398 | model_e4_train_mse:     0.2796 | mse_all:     0.2634 | train_loss:     0.2634 | :  87%|████████▋ | 874/1000 [1:38:23<10:34,  5.03s/it]
loss:     0.2891 | model_e1_train_mse:     0.2675 | model_e2_train_mse:     0.3156 | model_e3_train_mse:     0.2634 | model_e4_train_mse:     0.3097 | mse_all:     0.2891 | train_loss:     0.2891 | :  87%|████████▋ | 874/1000 [1:38:27<10:34,  5.03s/it]
loss:     0.2891 | model_e1_train_mse:     0.2675 | model_e2_train_mse:     0.3156 | model_e3_train_mse:     0.2634 | model_e4_train_mse:     0.3097 | mse_all:     0.2891 | train_loss:     0.2891 | :  88%|████████▊ | 875/1000 [1:38:27<10:10,  4.88s/it]
loss:     0.3021 | model_e1_train_mse:     0.2813 | model_e2_train_mse:     0.3315 | model_e3_train_mse:     0.2777 | model_e4_train_mse:     0.3181 | mse_all:     0.3021 | train_loss:     0.3021 | :  88%|████████▊ | 875/1000 [1:38:32<10:10,  4.88s/it]
loss:     0.3021 | model_e1_train_mse:     0.2813 | model_e2_train_mse:     0.3315 | model_e3_train_mse:     0.2777 | model_e4_train_mse:     0.3181 | mse_all:     0.3021 | train_loss:     0.3021 | :  88%|████████▊ | 876/1000 [1:38:32<09:58,  4.83s/it]
loss:     0.2277 | model_e1_train_mse:     0.2065 | model_e2_train_mse:     0.2563 | model_e3_train_mse:     0.2041 | model_e4_train_mse:     0.2442 | mse_all:     0.2277 | train_loss:     0.2277 | :  88%|████████▊ | 876/1000 [1:38:37<09:58,  4.83s/it]
loss:     0.2277 | model_e1_train_mse:     0.2065 | model_e2_train_mse:     0.2563 | model_e3_train_mse:     0.2041 | model_e4_train_mse:     0.2442 | mse_all:     0.2277 | train_loss:     0.2277 | :  88%|████████▊ | 877/1000 [1:38:37<10:01,  4.89s/it]
loss:     0.2541 | model_e1_train_mse:     0.2295 | model_e2_train_mse:     0.2821 | model_e3_train_mse:     0.2261 | model_e4_train_mse:     0.2787 | mse_all:     0.2541 | train_loss:     0.2541 | :  88%|████████▊ | 877/1000 [1:38:42<10:01,  4.89s/it]
loss:     0.2541 | model_e1_train_mse:     0.2295 | model_e2_train_mse:     0.2821 | model_e3_train_mse:     0.2261 | model_e4_train_mse:     0.2787 | mse_all:     0.2541 | train_loss:     0.2541 | :  88%|████████▊ | 878/1000 [1:38:42<10:03,  4.94s/it]
loss:     0.2553 | model_e1_train_mse:     0.2290 | model_e2_train_mse:     0.2845 | model_e3_train_mse:     0.2254 | model_e4_train_mse:     0.2824 | mse_all:     0.2553 | train_loss:     0.2553 | :  88%|████████▊ | 878/1000 [1:38:47<10:03,  4.94s/it]
loss:     0.2553 | model_e1_train_mse:     0.2290 | model_e2_train_mse:     0.2845 | model_e3_train_mse:     0.2254 | model_e4_train_mse:     0.2824 | mse_all:     0.2553 | train_loss:     0.2553 | :  88%|████████▊ | 879/1000 [1:38:47<10:12,  5.06s/it]
loss:     0.2519 | model_e1_train_mse:     0.2324 | model_e2_train_mse:     0.2785 | model_e3_train_mse:     0.2294 | model_e4_train_mse:     0.2675 | mse_all:     0.2519 | train_loss:     0.2519 | :  88%|████████▊ | 879/1000 [1:38:53<10:12,  5.06s/it]
loss:     0.2519 | model_e1_train_mse:     0.2324 | model_e2_train_mse:     0.2785 | model_e3_train_mse:     0.2294 | model_e4_train_mse:     0.2675 | mse_all:     0.2519 | train_loss:     0.2519 | :  88%|████████▊ | 880/1000 [1:38:53<10:13,  5.11s/it]
loss:     0.2891 | model_e1_train_mse:     0.2712 | model_e2_train_mse:     0.3156 | model_e3_train_mse:     0.2680 | model_e4_train_mse:     0.3015 | mse_all:     0.2891 | train_loss:     0.2891 | :  88%|████████▊ | 880/1000 [1:38:58<10:13,  5.11s/it]
loss:     0.2891 | model_e1_train_mse:     0.2712 | model_e2_train_mse:     0.3156 | model_e3_train_mse:     0.2680 | model_e4_train_mse:     0.3015 | mse_all:     0.2891 | train_loss:     0.2891 | :  88%|████████▊ | 881/1000 [1:38:58<10:07,  5.11s/it]
loss:     0.2717 | model_e1_train_mse:     0.2524 | model_e2_train_mse:     0.2994 | model_e3_train_mse:     0.2494 | model_e4_train_mse:     0.2854 | mse_all:     0.2717 | train_loss:     0.2717 | :  88%|████████▊ | 881/1000 [1:39:03<10:07,  5.11s/it]
loss:     0.2717 | model_e1_train_mse:     0.2524 | model_e2_train_mse:     0.2994 | model_e3_train_mse:     0.2494 | model_e4_train_mse:     0.2854 | mse_all:     0.2717 | train_loss:     0.2717 | :  88%|████████▊ | 882/1000 [1:39:03<10:26,  5.31s/it]
loss:     0.1869 | model_e1_train_mse:     0.1678 | model_e2_train_mse:     0.2128 | model_e3_train_mse:     0.1655 | model_e4_train_mse:     0.2013 | mse_all:     0.1869 | train_loss:     0.1869 | :  88%|████████▊ | 882/1000 [1:39:09<10:26,  5.31s/it]
loss:     0.1869 | model_e1_train_mse:     0.1678 | model_e2_train_mse:     0.2128 | model_e3_train_mse:     0.1655 | model_e4_train_mse:     0.2013 | mse_all:     0.1869 | train_loss:     0.1869 | :  88%|████████▊ | 883/1000 [1:39:09<10:18,  5.28s/it]
loss:     0.3231 | model_e1_train_mse:     0.3032 | model_e2_train_mse:     0.3502 | model_e3_train_mse:     0.2998 | model_e4_train_mse:     0.3391 | mse_all:     0.3231 | train_loss:     0.3231 | :  88%|████████▊ | 883/1000 [1:39:13<10:18,  5.28s/it]
loss:     0.3231 | model_e1_train_mse:     0.3032 | model_e2_train_mse:     0.3502 | model_e3_train_mse:     0.2998 | model_e4_train_mse:     0.3391 | mse_all:     0.3231 | train_loss:     0.3231 | :  88%|████████▊ | 884/1000 [1:39:13<09:55,  5.13s/it]
loss:     0.2728 | model_e1_train_mse:     0.2534 | model_e2_train_mse:     0.2982 | model_e3_train_mse:     0.2496 | model_e4_train_mse:     0.2899 | mse_all:     0.2728 | train_loss:     0.2728 | :  88%|████████▊ | 884/1000 [1:39:18<09:55,  5.13s/it]
loss:     0.2728 | model_e1_train_mse:     0.2534 | model_e2_train_mse:     0.2982 | model_e3_train_mse:     0.2496 | model_e4_train_mse:     0.2899 | mse_all:     0.2728 | train_loss:     0.2728 | :  88%|████████▊ | 885/1000 [1:39:18<09:26,  4.93s/it]
loss:     0.2588 | model_e1_train_mse:     0.2335 | model_e2_train_mse:     0.2912 | model_e3_train_mse:     0.2295 | model_e4_train_mse:     0.2810 | mse_all:     0.2588 | train_loss:     0.2588 | :  88%|████████▊ | 885/1000 [1:39:23<09:26,  4.93s/it]
loss:     0.2588 | model_e1_train_mse:     0.2335 | model_e2_train_mse:     0.2912 | model_e3_train_mse:     0.2295 | model_e4_train_mse:     0.2810 | mse_all:     0.2588 | train_loss:     0.2588 | :  89%|████████▊ | 886/1000 [1:39:23<09:14,  4.86s/it]
loss:     0.1771 | model_e1_train_mse:     0.1557 | model_e2_train_mse:     0.2025 | model_e3_train_mse:     0.1530 | model_e4_train_mse:     0.1972 | mse_all:     0.1771 | train_loss:     0.1771 | :  89%|████████▊ | 886/1000 [1:39:27<09:14,  4.86s/it]
loss:     0.1771 | model_e1_train_mse:     0.1557 | model_e2_train_mse:     0.2025 | model_e3_train_mse:     0.1530 | model_e4_train_mse:     0.1972 | mse_all:     0.1771 | train_loss:     0.1771 | :  89%|████████▊ | 887/1000 [1:39:27<08:58,  4.77s/it]
loss:     0.2963 | model_e1_train_mse:     0.2754 | model_e2_train_mse:     0.3234 | model_e3_train_mse:     0.2714 | model_e4_train_mse:     0.3150 | mse_all:     0.2963 | train_loss:     0.2963 | :  89%|████████▊ | 887/1000 [1:39:32<08:58,  4.77s/it]
loss:     0.2963 | model_e1_train_mse:     0.2754 | model_e2_train_mse:     0.3234 | model_e3_train_mse:     0.2714 | model_e4_train_mse:     0.3150 | mse_all:     0.2963 | train_loss:     0.2963 | :  89%|████████▉ | 888/1000 [1:39:32<09:03,  4.85s/it]
loss:     0.3263 | model_e1_train_mse:     0.3061 | model_e2_train_mse:     0.3529 | model_e3_train_mse:     0.3022 | model_e4_train_mse:     0.3441 | mse_all:     0.3263 | train_loss:     0.3263 | :  89%|████████▉ | 888/1000 [1:39:37<09:03,  4.85s/it]
loss:     0.3263 | model_e1_train_mse:     0.3061 | model_e2_train_mse:     0.3529 | model_e3_train_mse:     0.3022 | model_e4_train_mse:     0.3441 | mse_all:     0.3263 | train_loss:     0.3263 | :  89%|████████▉ | 889/1000 [1:39:37<08:47,  4.76s/it]
loss:     0.3086 | model_e1_train_mse:     0.2856 | model_e2_train_mse:     0.3354 | model_e3_train_mse:     0.2817 | model_e4_train_mse:     0.3317 | mse_all:     0.3086 | train_loss:     0.3086 | :  89%|████████▉ | 889/1000 [1:39:42<08:47,  4.76s/it]
loss:     0.3086 | model_e1_train_mse:     0.2856 | model_e2_train_mse:     0.3354 | model_e3_train_mse:     0.2817 | model_e4_train_mse:     0.3317 | mse_all:     0.3086 | train_loss:     0.3086 | :  89%|████████▉ | 890/1000 [1:39:42<08:52,  4.84s/it]
loss:     0.2038 | model_e1_train_mse:     0.1864 | model_e2_train_mse:     0.2288 | model_e3_train_mse:     0.1835 | model_e4_train_mse:     0.2164 | mse_all:     0.2038 | train_loss:     0.2038 | :  89%|████████▉ | 890/1000 [1:39:46<08:52,  4.84s/it]
loss:     0.2038 | model_e1_train_mse:     0.1864 | model_e2_train_mse:     0.2288 | model_e3_train_mse:     0.1835 | model_e4_train_mse:     0.2164 | mse_all:     0.2038 | train_loss:     0.2038 | :  89%|████████▉ | 891/1000 [1:39:46<08:42,  4.80s/it]
loss:     0.3246 | model_e1_train_mse:     0.3016 | model_e2_train_mse:     0.3548 | model_e3_train_mse:     0.2981 | model_e4_train_mse:     0.3440 | mse_all:     0.3246 | train_loss:     0.3246 | :  89%|████████▉ | 891/1000 [1:39:53<08:42,  4.80s/it]
loss:     0.3246 | model_e1_train_mse:     0.3016 | model_e2_train_mse:     0.3548 | model_e3_train_mse:     0.2981 | model_e4_train_mse:     0.3440 | mse_all:     0.3246 | train_loss:     0.3246 | :  89%|████████▉ | 892/1000 [1:39:53<09:28,  5.27s/it]
loss:     0.2742 | model_e1_train_mse:     0.2516 | model_e2_train_mse:     0.3055 | model_e3_train_mse:     0.2481 | model_e4_train_mse:     0.2916 | mse_all:     0.2742 | train_loss:     0.2742 | :  89%|████████▉ | 892/1000 [1:39:59<09:28,  5.27s/it]
loss:     0.2742 | model_e1_train_mse:     0.2516 | model_e2_train_mse:     0.3055 | model_e3_train_mse:     0.2481 | model_e4_train_mse:     0.2916 | mse_all:     0.2742 | train_loss:     0.2742 | :  89%|████████▉ | 893/1000 [1:39:59<09:50,  5.52s/it]
loss:     0.2485 | model_e1_train_mse:     0.2288 | model_e2_train_mse:     0.2756 | model_e3_train_mse:     0.2260 | model_e4_train_mse:     0.2634 | mse_all:     0.2485 | train_loss:     0.2485 | :  89%|████████▉ | 893/1000 [1:40:05<09:50,  5.52s/it]
loss:     0.2485 | model_e1_train_mse:     0.2288 | model_e2_train_mse:     0.2756 | model_e3_train_mse:     0.2260 | model_e4_train_mse:     0.2634 | mse_all:     0.2485 | train_loss:     0.2485 | :  89%|████████▉ | 894/1000 [1:40:05<10:04,  5.70s/it]
loss:     0.2934 | model_e1_train_mse:     0.2720 | model_e2_train_mse:     0.3245 | model_e3_train_mse:     0.2683 | model_e4_train_mse:     0.3091 | mse_all:     0.2934 | train_loss:     0.2934 | :  89%|████████▉ | 894/1000 [1:40:10<10:04,  5.70s/it]
loss:     0.2934 | model_e1_train_mse:     0.2720 | model_e2_train_mse:     0.3245 | model_e3_train_mse:     0.2683 | model_e4_train_mse:     0.3091 | mse_all:     0.2934 | train_loss:     0.2934 | :  90%|████████▉ | 895/1000 [1:40:10<09:41,  5.54s/it]
loss:     0.2849 | model_e1_train_mse:     0.2607 | model_e2_train_mse:     0.3139 | model_e3_train_mse:     0.2573 | model_e4_train_mse:     0.3076 | mse_all:     0.2849 | train_loss:     0.2849 | :  90%|████████▉ | 895/1000 [1:40:15<09:41,  5.54s/it]
loss:     0.2849 | model_e1_train_mse:     0.2607 | model_e2_train_mse:     0.3139 | model_e3_train_mse:     0.2573 | model_e4_train_mse:     0.3076 | mse_all:     0.2849 | train_loss:     0.2849 | :  90%|████████▉ | 896/1000 [1:40:15<09:10,  5.29s/it]
loss:     0.2980 | model_e1_train_mse:     0.2746 | model_e2_train_mse:     0.3296 | model_e3_train_mse:     0.2704 | model_e4_train_mse:     0.3175 | mse_all:     0.2980 | train_loss:     0.2980 | :  90%|████████▉ | 896/1000 [1:40:21<09:10,  5.29s/it]
loss:     0.2980 | model_e1_train_mse:     0.2746 | model_e2_train_mse:     0.3296 | model_e3_train_mse:     0.2704 | model_e4_train_mse:     0.3175 | mse_all:     0.2980 | train_loss:     0.2980 | :  90%|████████▉ | 897/1000 [1:40:21<09:31,  5.55s/it]
loss:     0.2324 | model_e1_train_mse:     0.2091 | model_e2_train_mse:     0.2627 | model_e3_train_mse:     0.2055 | model_e4_train_mse:     0.2524 | mse_all:     0.2324 | train_loss:     0.2324 | :  90%|████████▉ | 897/1000 [1:40:26<09:31,  5.55s/it]
loss:     0.2324 | model_e1_train_mse:     0.2091 | model_e2_train_mse:     0.2627 | model_e3_train_mse:     0.2055 | model_e4_train_mse:     0.2524 | mse_all:     0.2324 | train_loss:     0.2324 | :  90%|████████▉ | 898/1000 [1:40:26<09:09,  5.38s/it]
loss:     0.2734 | model_e1_train_mse:     0.2509 | model_e2_train_mse:     0.3027 | model_e3_train_mse:     0.2479 | model_e4_train_mse:     0.2921 | mse_all:     0.2734 | train_loss:     0.2734 | :  90%|████████▉ | 898/1000 [1:40:32<09:09,  5.38s/it]
loss:     0.2734 | model_e1_train_mse:     0.2509 | model_e2_train_mse:     0.3027 | model_e3_train_mse:     0.2479 | model_e4_train_mse:     0.2921 | mse_all:     0.2734 | train_loss:     0.2734 | :  90%|████████▉ | 899/1000 [1:40:32<09:10,  5.45s/it]
loss:     0.2374 | model_e1_train_mse:     0.2186 | model_e2_train_mse:     0.2621 | model_e3_train_mse:     0.2154 | model_e4_train_mse:     0.2535 | mse_all:     0.2374 | train_loss:     0.2374 | :  90%|████████▉ | 899/1000 [1:40:37<09:10,  5.45s/it]
loss:     0.2374 | model_e1_train_mse:     0.2186 | model_e2_train_mse:     0.2621 | model_e3_train_mse:     0.2154 | model_e4_train_mse:     0.2535 | mse_all:     0.2374 | train_loss:     0.2374 | :  90%|█████████ | 900/1000 [1:40:37<09:06,  5.47s/it]
loss:     0.3036 | model_e1_train_mse:     0.2817 | model_e2_train_mse:     0.3309 | model_e3_train_mse:     0.2788 | model_e4_train_mse:     0.3231 | mse_all:     0.3036 | train_loss:     0.3036 | :  90%|█████████ | 900/1000 [1:40:43<09:06,  5.47s/it]
loss:     0.3036 | model_e1_train_mse:     0.2817 | model_e2_train_mse:     0.3309 | model_e3_train_mse:     0.2788 | model_e4_train_mse:     0.3231 | mse_all:     0.3036 | train_loss:     0.3036 | :  90%|█████████ | 901/1000 [1:40:43<09:00,  5.46s/it]
loss:     0.2973 | model_e1_train_mse:     0.2752 | model_e2_train_mse:     0.3264 | model_e3_train_mse:     0.2722 | model_e4_train_mse:     0.3156 | mse_all:     0.2973 | train_loss:     0.2973 | :  90%|█████████ | 901/1000 [1:40:48<09:00,  5.46s/it]
loss:     0.2973 | model_e1_train_mse:     0.2752 | model_e2_train_mse:     0.3264 | model_e3_train_mse:     0.2722 | model_e4_train_mse:     0.3156 | mse_all:     0.2973 | train_loss:     0.2973 | :  90%|█████████ | 902/1000 [1:40:48<08:42,  5.33s/it]
loss:     0.2722 | model_e1_train_mse:     0.2494 | model_e2_train_mse:     0.3033 | model_e3_train_mse:     0.2458 | model_e4_train_mse:     0.2903 | mse_all:     0.2722 | train_loss:     0.2722 | :  90%|█████████ | 902/1000 [1:40:52<08:42,  5.33s/it]
loss:     0.2722 | model_e1_train_mse:     0.2494 | model_e2_train_mse:     0.3033 | model_e3_train_mse:     0.2458 | model_e4_train_mse:     0.2903 | mse_all:     0.2722 | train_loss:     0.2722 | :  90%|█████████ | 903/1000 [1:40:52<08:17,  5.13s/it]
loss:     0.2286 | model_e1_train_mse:     0.2115 | model_e2_train_mse:     0.2547 | model_e3_train_mse:     0.2085 | model_e4_train_mse:     0.2399 | mse_all:     0.2286 | train_loss:     0.2286 | :  90%|█████████ | 903/1000 [1:40:57<08:17,  5.13s/it]
loss:     0.2286 | model_e1_train_mse:     0.2115 | model_e2_train_mse:     0.2547 | model_e3_train_mse:     0.2085 | model_e4_train_mse:     0.2399 | mse_all:     0.2286 | train_loss:     0.2286 | :  90%|█████████ | 904/1000 [1:40:57<07:50,  4.90s/it]
loss:     0.3388 | model_e1_train_mse:     0.3161 | model_e2_train_mse:     0.3678 | model_e3_train_mse:     0.3119 | model_e4_train_mse:     0.3593 | mse_all:     0.3388 | train_loss:     0.3388 | :  90%|█████████ | 904/1000 [1:41:01<07:50,  4.90s/it]
loss:     0.3388 | model_e1_train_mse:     0.3161 | model_e2_train_mse:     0.3678 | model_e3_train_mse:     0.3119 | model_e4_train_mse:     0.3593 | mse_all:     0.3388 | train_loss:     0.3388 | :  90%|█████████ | 905/1000 [1:41:01<07:27,  4.72s/it]
loss:     0.2189 | model_e1_train_mse:     0.1998 | model_e2_train_mse:     0.2448 | model_e3_train_mse:     0.1969 | model_e4_train_mse:     0.2339 | mse_all:     0.2189 | train_loss:     0.2189 | :  90%|█████████ | 905/1000 [1:41:05<07:27,  4.72s/it]
loss:     0.2189 | model_e1_train_mse:     0.1998 | model_e2_train_mse:     0.2448 | model_e3_train_mse:     0.1969 | model_e4_train_mse:     0.2339 | mse_all:     0.2189 | train_loss:     0.2189 | :  91%|█████████ | 906/1000 [1:41:05<07:11,  4.59s/it]
loss:     0.2474 | model_e1_train_mse:     0.2293 | model_e2_train_mse:     0.2734 | model_e3_train_mse:     0.2264 | model_e4_train_mse:     0.2605 | mse_all:     0.2474 | train_loss:     0.2474 | :  91%|█████████ | 906/1000 [1:41:10<07:11,  4.59s/it]
loss:     0.2474 | model_e1_train_mse:     0.2293 | model_e2_train_mse:     0.2734 | model_e3_train_mse:     0.2264 | model_e4_train_mse:     0.2605 | mse_all:     0.2474 | train_loss:     0.2474 | :  91%|█████████ | 907/1000 [1:41:10<06:59,  4.51s/it]
loss:     0.2236 | model_e1_train_mse:     0.2024 | model_e2_train_mse:     0.2505 | model_e3_train_mse:     0.1993 | model_e4_train_mse:     0.2423 | mse_all:     0.2236 | train_loss:     0.2236 | :  91%|█████████ | 907/1000 [1:41:14<06:59,  4.51s/it]
