WARNING:jax._src.lib.xla_bridge:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
  0%|          | 0/1000 [00:00<?, ?it/s]
loss:  1218.8030 | model_e1_train_mse:  1228.4515 | model_e2_train_mse:  1214.2461 | model_e3_train_mse:  1218.8646 | model_e4_train_mse:  1213.6493 | mse_all:  1218.8030 | train_loss:  1218.8030 | :   0%|          | 0/1000 [01:02<?, ?it/s]
loss:     0.2854 | model_e1_train_mse:     0.2632 | model_e2_train_mse:     0.3167 | model_e3_train_mse:     0.2604 | model_e4_train_mse:     0.3013 | mse_all:     0.2854 | train_loss:     0.2854 | :  35%|███▌      | 350/1000 [1:22:12<2:22:28, 13.15s/it]
loss:     0.2854 | model_e1_train_mse:     0.2632 | model_e2_train_mse:     0.3167 | model_e3_train_mse:     0.2604 | model_e4_train_mse:     0.3013 | mse_all:     0.2854 | train_loss:     0.2854 | :  35%|███▌      | 351/1000 [1:22:12<2:16:36, 12.63s/it]
loss:     0.2223 | model_e1_train_mse:     0.2061 | model_e2_train_mse:     0.2474 | model_e3_train_mse:     0.2040 | model_e4_train_mse:     0.2316 | mse_all:     0.2223 | train_loss:     0.2223 | :  35%|███▌      | 351/1000 [1:22:22<2:16:36, 12.63s/it]
loss:     0.2223 | model_e1_train_mse:     0.2061 | model_e2_train_mse:     0.2474 | model_e3_train_mse:     0.2040 | model_e4_train_mse:     0.2316 | mse_all:     0.2223 | train_loss:     0.2223 | :  35%|███▌      | 352/1000 [1:22:22<2:06:56, 11.75s/it]
loss:     0.2087 | model_e1_train_mse:     0.1899 | model_e2_train_mse:     0.2314 | model_e3_train_mse:     0.1876 | model_e4_train_mse:     0.2260 | mse_all:     0.2087 | train_loss:     0.2087 | :  35%|███▌      | 352/1000 [1:22:31<2:06:56, 11.75s/it]
loss:     0.2087 | model_e1_train_mse:     0.1899 | model_e2_train_mse:     0.2314 | model_e3_train_mse:     0.1876 | model_e4_train_mse:     0.2260 | mse_all:     0.2087 | train_loss:     0.2087 | :  35%|███▌      | 353/1000 [1:22:31<1:59:17, 11.06s/it]
loss:     0.3119 | model_e1_train_mse:     0.2893 | model_e2_train_mse:     0.3398 | model_e3_train_mse:     0.2865 | model_e4_train_mse:     0.3318 | mse_all:     0.3119 | train_loss:     0.3119 | :  35%|███▌      | 353/1000 [1:22:44<1:59:17, 11.06s/it]
loss:     0.3119 | model_e1_train_mse:     0.2893 | model_e2_train_mse:     0.3398 | model_e3_train_mse:     0.2865 | model_e4_train_mse:     0.3318 | mse_all:     0.3119 | train_loss:     0.3119 | :  35%|███▌      | 354/1000 [1:22:44<2:05:29, 11.66s/it]
loss:     0.3021 | model_e1_train_mse:     0.2821 | model_e2_train_mse:     0.3296 | model_e3_train_mse:     0.2799 | model_e4_train_mse:     0.3167 | mse_all:     0.3021 | train_loss:     0.3021 | :  35%|███▌      | 354/1000 [1:22:59<2:05:29, 11.66s/it]
loss:     0.3021 | model_e1_train_mse:     0.2821 | model_e2_train_mse:     0.3296 | model_e3_train_mse:     0.2799 | model_e4_train_mse:     0.3167 | mse_all:     0.3021 | train_loss:     0.3021 | :  36%|███▌      | 355/1000 [1:22:59<2:15:03, 12.56s/it]
loss:     0.2652 | model_e1_train_mse:     0.2411 | model_e2_train_mse:     0.2924 | model_e3_train_mse:     0.2385 | model_e4_train_mse:     0.2889 | mse_all:     0.2652 | train_loss:     0.2652 | :  36%|███▌      | 355/1000 [1:23:10<2:15:03, 12.56s/it]
loss:     0.2652 | model_e1_train_mse:     0.2411 | model_e2_train_mse:     0.2924 | model_e3_train_mse:     0.2385 | model_e4_train_mse:     0.2889 | mse_all:     0.2652 | train_loss:     0.2652 | :  36%|███▌      | 356/1000 [1:23:10<2:09:07, 12.03s/it]
loss:     0.2950 | model_e1_train_mse:     0.2708 | model_e2_train_mse:     0.3273 | model_e3_train_mse:     0.2674 | model_e4_train_mse:     0.3144 | mse_all:     0.2950 | train_loss:     0.2950 | :  36%|███▌      | 356/1000 [1:23:20<2:09:07, 12.03s/it]
loss:     0.2950 | model_e1_train_mse:     0.2708 | model_e2_train_mse:     0.3273 | model_e3_train_mse:     0.2674 | model_e4_train_mse:     0.3144 | mse_all:     0.2950 | train_loss:     0.2950 | :  36%|███▌      | 357/1000 [1:23:20<2:02:22, 11.42s/it]
loss:     0.2725 | model_e1_train_mse:     0.2535 | model_e2_train_mse:     0.3015 | model_e3_train_mse:     0.2513 | model_e4_train_mse:     0.2839 | mse_all:     0.2725 | train_loss:     0.2725 | :  36%|███▌      | 357/1000 [1:23:29<2:02:22, 11.42s/it]
loss:     0.2725 | model_e1_train_mse:     0.2535 | model_e2_train_mse:     0.3015 | model_e3_train_mse:     0.2513 | model_e4_train_mse:     0.2839 | mse_all:     0.2725 | train_loss:     0.2725 | :  36%|███▌      | 358/1000 [1:23:29<1:56:38, 10.90s/it]
loss:     0.3362 | model_e1_train_mse:     0.3106 | model_e2_train_mse:     0.3706 | model_e3_train_mse:     0.3073 | model_e4_train_mse:     0.3562 | mse_all:     0.3362 | train_loss:     0.3362 | :  36%|███▌      | 358/1000 [1:23:40<1:56:38, 10.90s/it]
loss:     0.3362 | model_e1_train_mse:     0.3106 | model_e2_train_mse:     0.3706 | model_e3_train_mse:     0.3073 | model_e4_train_mse:     0.3562 | mse_all:     0.3362 | train_loss:     0.3362 | :  36%|███▌      | 359/1000 [1:23:40<1:55:28, 10.81s/it]
loss:     0.3257 | model_e1_train_mse:     0.2978 | model_e2_train_mse:     0.3593 | model_e3_train_mse:     0.2941 | model_e4_train_mse:     0.3516 | mse_all:     0.3257 | train_loss:     0.3257 | :  36%|███▌      | 359/1000 [1:23:57<1:55:28, 10.81s/it]
loss:     0.3257 | model_e1_train_mse:     0.2978 | model_e2_train_mse:     0.3593 | model_e3_train_mse:     0.2941 | model_e4_train_mse:     0.3516 | mse_all:     0.3257 | train_loss:     0.3257 | :  36%|███▌      | 360/1000 [1:23:57<2:16:22, 12.78s/it]
loss:     0.3153 | model_e1_train_mse:     0.2879 | model_e2_train_mse:     0.3464 | model_e3_train_mse:     0.2846 | model_e4_train_mse:     0.3421 | mse_all:     0.3153 | train_loss:     0.3153 | :  36%|███▌      | 360/1000 [1:24:07<2:16:22, 12.78s/it]
loss:     0.3153 | model_e1_train_mse:     0.2879 | model_e2_train_mse:     0.3464 | model_e3_train_mse:     0.2846 | model_e4_train_mse:     0.3421 | mse_all:     0.3153 | train_loss:     0.3153 | :  36%|███▌      | 361/1000 [1:24:07<2:05:20, 11.77s/it]
loss:     0.2793 | model_e1_train_mse:     0.2535 | model_e2_train_mse:     0.3116 | model_e3_train_mse:     0.2504 | model_e4_train_mse:     0.3016 | mse_all:     0.2793 | train_loss:     0.2793 | :  36%|███▌      | 361/1000 [1:24:16<2:05:20, 11.77s/it]
loss:     0.2793 | model_e1_train_mse:     0.2535 | model_e2_train_mse:     0.3116 | model_e3_train_mse:     0.2504 | model_e4_train_mse:     0.3016 | mse_all:     0.2793 | train_loss:     0.2793 | :  36%|███▌      | 362/1000 [1:24:16<1:58:10, 11.11s/it]
loss:     0.2871 | model_e1_train_mse:     0.2576 | model_e2_train_mse:     0.3207 | model_e3_train_mse:     0.2542 | model_e4_train_mse:     0.3161 | mse_all:     0.2871 | train_loss:     0.2871 | :  36%|███▌      | 362/1000 [1:24:26<1:58:10, 11.11s/it]
loss:     0.2871 | model_e1_train_mse:     0.2576 | model_e2_train_mse:     0.3207 | model_e3_train_mse:     0.2542 | model_e4_train_mse:     0.3161 | mse_all:     0.2871 | train_loss:     0.2871 | :  36%|███▋      | 363/1000 [1:24:26<1:52:36, 10.61s/it]
loss:     0.2438 | model_e1_train_mse:     0.2218 | model_e2_train_mse:     0.2688 | model_e3_train_mse:     0.2197 | model_e4_train_mse:     0.2650 | mse_all:     0.2438 | train_loss:     0.2438 | :  36%|███▋      | 363/1000 [1:24:36<1:52:36, 10.61s/it]
loss:     0.2438 | model_e1_train_mse:     0.2218 | model_e2_train_mse:     0.2688 | model_e3_train_mse:     0.2197 | model_e4_train_mse:     0.2650 | mse_all:     0.2438 | train_loss:     0.2438 | :  36%|███▋      | 364/1000 [1:24:36<1:50:17, 10.41s/it]
loss:     0.2601 | model_e1_train_mse:     0.2415 | model_e2_train_mse:     0.2858 | model_e3_train_mse:     0.2382 | model_e4_train_mse:     0.2748 | mse_all:     0.2601 | train_loss:     0.2601 | :  36%|███▋      | 364/1000 [1:24:54<1:50:17, 10.41s/it]
loss:     0.2601 | model_e1_train_mse:     0.2415 | model_e2_train_mse:     0.2858 | model_e3_train_mse:     0.2382 | model_e4_train_mse:     0.2748 | mse_all:     0.2601 | train_loss:     0.2601 | :  36%|███▋      | 365/1000 [1:24:54<2:16:42, 12.92s/it]
loss:     0.2387 | model_e1_train_mse:     0.2207 | model_e2_train_mse:     0.2618 | model_e3_train_mse:     0.2174 | model_e4_train_mse:     0.2550 | mse_all:     0.2387 | train_loss:     0.2387 | :  36%|███▋      | 365/1000 [1:25:13<2:16:42, 12.92s/it]
loss:     0.2387 | model_e1_train_mse:     0.2207 | model_e2_train_mse:     0.2618 | model_e3_train_mse:     0.2174 | model_e4_train_mse:     0.2550 | mse_all:     0.2387 | train_loss:     0.2387 | :  37%|███▋      | 366/1000 [1:25:13<2:35:43, 14.74s/it]
loss:     0.2616 | model_e1_train_mse:     0.2438 | model_e2_train_mse:     0.2862 | model_e3_train_mse:     0.2411 | model_e4_train_mse:     0.2751 | mse_all:     0.2616 | train_loss:     0.2616 | :  37%|███▋      | 366/1000 [1:25:28<2:35:43, 14.74s/it]
loss:     0.2616 | model_e1_train_mse:     0.2438 | model_e2_train_mse:     0.2862 | model_e3_train_mse:     0.2411 | model_e4_train_mse:     0.2751 | mse_all:     0.2616 | train_loss:     0.2616 | :  37%|███▋      | 367/1000 [1:25:28<2:34:30, 14.65s/it]
loss:     0.2986 | model_e1_train_mse:     0.2738 | model_e2_train_mse:     0.3286 | model_e3_train_mse:     0.2714 | model_e4_train_mse:     0.3205 | mse_all:     0.2986 | train_loss:     0.2986 | :  37%|███▋      | 367/1000 [1:25:37<2:34:30, 14.65s/it]
loss:     0.2986 | model_e1_train_mse:     0.2738 | model_e2_train_mse:     0.3286 | model_e3_train_mse:     0.2714 | model_e4_train_mse:     0.3205 | mse_all:     0.2986 | train_loss:     0.2986 | :  37%|███▋      | 368/1000 [1:25:37<2:16:46, 12.99s/it]
loss:     0.2991 | model_e1_train_mse:     0.2750 | model_e2_train_mse:     0.3316 | model_e3_train_mse:     0.2713 | model_e4_train_mse:     0.3186 | mse_all:     0.2991 | train_loss:     0.2991 | :  37%|███▋      | 368/1000 [1:25:46<2:16:46, 12.99s/it]
loss:     0.2991 | model_e1_train_mse:     0.2750 | model_e2_train_mse:     0.3316 | model_e3_train_mse:     0.2713 | model_e4_train_mse:     0.3186 | mse_all:     0.2991 | train_loss:     0.2991 | :  37%|███▋      | 369/1000 [1:25:46<2:04:57, 11.88s/it]
loss:     0.3323 | model_e1_train_mse:     0.3110 | model_e2_train_mse:     0.3626 | model_e3_train_mse:     0.3095 | model_e4_train_mse:     0.3462 | mse_all:     0.3323 | train_loss:     0.3323 | :  37%|███▋      | 369/1000 [1:25:57<2:04:57, 11.88s/it]
loss:     0.3323 | model_e1_train_mse:     0.3110 | model_e2_train_mse:     0.3626 | model_e3_train_mse:     0.3095 | model_e4_train_mse:     0.3462 | mse_all:     0.3323 | train_loss:     0.3323 | :  37%|███▋      | 370/1000 [1:25:57<2:00:54, 11.52s/it]
loss:     0.3500 | model_e1_train_mse:     0.3222 | model_e2_train_mse:     0.3858 | model_e3_train_mse:     0.3194 | model_e4_train_mse:     0.3728 | mse_all:     0.3500 | train_loss:     0.3500 | :  37%|███▋      | 370/1000 [1:26:07<2:00:54, 11.52s/it]
loss:     0.3500 | model_e1_train_mse:     0.3222 | model_e2_train_mse:     0.3858 | model_e3_train_mse:     0.3194 | model_e4_train_mse:     0.3728 | mse_all:     0.3500 | train_loss:     0.3500 | :  37%|███▋      | 371/1000 [1:26:07<1:56:54, 11.15s/it]
loss:     0.3165 | model_e1_train_mse:     0.2880 | model_e2_train_mse:     0.3519 | model_e3_train_mse:     0.2846 | model_e4_train_mse:     0.3416 | mse_all:     0.3165 | train_loss:     0.3165 | :  37%|███▋      | 371/1000 [1:26:19<1:56:54, 11.15s/it]
loss:     0.3165 | model_e1_train_mse:     0.2880 | model_e2_train_mse:     0.3519 | model_e3_train_mse:     0.2846 | model_e4_train_mse:     0.3416 | mse_all:     0.3165 | train_loss:     0.3165 | :  37%|███▋      | 372/1000 [1:26:19<1:57:56, 11.27s/it]
loss:     0.2977 | model_e1_train_mse:     0.2721 | model_e2_train_mse:     0.3321 | model_e3_train_mse:     0.2694 | model_e4_train_mse:     0.3170 | mse_all:     0.2977 | train_loss:     0.2977 | :  37%|███▋      | 372/1000 [1:26:28<1:57:56, 11.27s/it]
loss:     0.2977 | model_e1_train_mse:     0.2721 | model_e2_train_mse:     0.3321 | model_e3_train_mse:     0.2694 | model_e4_train_mse:     0.3170 | mse_all:     0.2977 | train_loss:     0.2977 | :  37%|███▋      | 373/1000 [1:26:28<1:52:46, 10.79s/it]
loss:     0.2351 | model_e1_train_mse:     0.2157 | model_e2_train_mse:     0.2626 | model_e3_train_mse:     0.2136 | model_e4_train_mse:     0.2486 | mse_all:     0.2351 | train_loss:     0.2351 | :  37%|███▋      | 373/1000 [1:26:39<1:52:46, 10.79s/it]
loss:     0.2351 | model_e1_train_mse:     0.2157 | model_e2_train_mse:     0.2626 | model_e3_train_mse:     0.2136 | model_e4_train_mse:     0.2486 | mse_all:     0.2351 | train_loss:     0.2351 | :  37%|███▋      | 374/1000 [1:26:39<1:52:17, 10.76s/it]
loss:     0.2760 | model_e1_train_mse:     0.2544 | model_e2_train_mse:     0.3047 | model_e3_train_mse:     0.2519 | model_e4_train_mse:     0.2928 | mse_all:     0.2760 | train_loss:     0.2760 | :  37%|███▋      | 374/1000 [1:26:59<1:52:17, 10.76s/it]
loss:     0.2760 | model_e1_train_mse:     0.2544 | model_e2_train_mse:     0.3047 | model_e3_train_mse:     0.2519 | model_e4_train_mse:     0.2928 | mse_all:     0.2760 | train_loss:     0.2760 | :  38%|███▊      | 375/1000 [1:26:59<2:19:12, 13.36s/it]
loss:     0.2890 | model_e1_train_mse:     0.2679 | model_e2_train_mse:     0.3182 | model_e3_train_mse:     0.2653 | model_e4_train_mse:     0.3045 | mse_all:     0.2890 | train_loss:     0.2890 | :  38%|███▊      | 375/1000 [1:27:19<2:19:12, 13.36s/it]
loss:     0.2890 | model_e1_train_mse:     0.2679 | model_e2_train_mse:     0.3182 | model_e3_train_mse:     0.2653 | model_e4_train_mse:     0.3045 | mse_all:     0.2890 | train_loss:     0.2890 | :  38%|███▊      | 376/1000 [1:27:19<2:42:08, 15.59s/it]
loss:     0.3703 | model_e1_train_mse:     0.3475 | model_e2_train_mse:     0.4032 | model_e3_train_mse:     0.3445 | model_e4_train_mse:     0.3862 | mse_all:     0.3703 | train_loss:     0.3703 | :  38%|███▊      | 376/1000 [1:27:43<2:42:08, 15.59s/it]
loss:     0.3703 | model_e1_train_mse:     0.3475 | model_e2_train_mse:     0.4032 | model_e3_train_mse:     0.3445 | model_e4_train_mse:     0.3862 | mse_all:     0.3703 | train_loss:     0.3703 | :  38%|███▊      | 377/1000 [1:27:43<3:05:42, 17.89s/it]
loss:     0.2775 | model_e1_train_mse:     0.2507 | model_e2_train_mse:     0.3127 | model_e3_train_mse:     0.2475 | model_e4_train_mse:     0.2990 | mse_all:     0.2775 | train_loss:     0.2775 | :  38%|███▊      | 377/1000 [1:28:07<3:05:42, 17.89s/it]
loss:     0.2775 | model_e1_train_mse:     0.2507 | model_e2_train_mse:     0.3127 | model_e3_train_mse:     0.2475 | model_e4_train_mse:     0.2990 | mse_all:     0.2775 | train_loss:     0.2775 | :  38%|███▊      | 378/1000 [1:28:07<3:24:37, 19.74s/it]
loss:     0.3100 | model_e1_train_mse:     0.2836 | model_e2_train_mse:     0.3434 | model_e3_train_mse:     0.2807 | model_e4_train_mse:     0.3323 | mse_all:     0.3100 | train_loss:     0.3100 | :  38%|███▊      | 378/1000 [1:28:23<3:24:37, 19.74s/it]
loss:     0.3100 | model_e1_train_mse:     0.2836 | model_e2_train_mse:     0.3434 | model_e3_train_mse:     0.2807 | model_e4_train_mse:     0.3323 | mse_all:     0.3100 | train_loss:     0.3100 | :  38%|███▊      | 379/1000 [1:28:23<3:14:31, 18.80s/it]
loss:     0.2779 | model_e1_train_mse:     0.2595 | model_e2_train_mse:     0.3080 | model_e3_train_mse:     0.2569 | model_e4_train_mse:     0.2871 | mse_all:     0.2779 | train_loss:     0.2779 | :  38%|███▊      | 379/1000 [1:28:33<3:14:31, 18.80s/it]
loss:     0.2779 | model_e1_train_mse:     0.2595 | model_e2_train_mse:     0.3080 | model_e3_train_mse:     0.2569 | model_e4_train_mse:     0.2871 | mse_all:     0.2779 | train_loss:     0.2779 | :  38%|███▊      | 380/1000 [1:28:33<2:46:06, 16.08s/it]
loss:     0.3160 | model_e1_train_mse:     0.2946 | model_e2_train_mse:     0.3466 | model_e3_train_mse:     0.2919 | model_e4_train_mse:     0.3311 | mse_all:     0.3160 | train_loss:     0.3160 | :  38%|███▊      | 380/1000 [1:28:47<2:46:06, 16.08s/it]
loss:     0.3160 | model_e1_train_mse:     0.2946 | model_e2_train_mse:     0.3466 | model_e3_train_mse:     0.2919 | model_e4_train_mse:     0.3311 | mse_all:     0.3160 | train_loss:     0.3160 | :  38%|███▊      | 381/1000 [1:28:47<2:40:37, 15.57s/it]
loss:     0.3124 | model_e1_train_mse:     0.2831 | model_e2_train_mse:     0.3484 | model_e3_train_mse:     0.2794 | model_e4_train_mse:     0.3389 | mse_all:     0.3124 | train_loss:     0.3124 | :  38%|███▊      | 381/1000 [1:29:05<2:40:37, 15.57s/it]
loss:     0.3124 | model_e1_train_mse:     0.2831 | model_e2_train_mse:     0.3484 | model_e3_train_mse:     0.2794 | model_e4_train_mse:     0.3389 | mse_all:     0.3124 | train_loss:     0.3124 | :  38%|███▊      | 382/1000 [1:29:05<2:45:35, 16.08s/it]
loss:     0.3778 | model_e1_train_mse:     0.3500 | model_e2_train_mse:     0.4141 | model_e3_train_mse:     0.3471 | model_e4_train_mse:     0.3999 | mse_all:     0.3778 | train_loss:     0.3778 | :  38%|███▊      | 382/1000 [1:29:24<2:45:35, 16.08s/it]
loss:     0.3778 | model_e1_train_mse:     0.3500 | model_e2_train_mse:     0.4141 | model_e3_train_mse:     0.3471 | model_e4_train_mse:     0.3999 | mse_all:     0.3778 | train_loss:     0.3778 | :  38%|███▊      | 383/1000 [1:29:24<2:54:40, 16.99s/it]
loss:     0.2562 | model_e1_train_mse:     0.2347 | model_e2_train_mse:     0.2868 | model_e3_train_mse:     0.2314 | model_e4_train_mse:     0.2719 | mse_all:     0.2562 | train_loss:     0.2562 | :  38%|███▊      | 383/1000 [1:29:43<2:54:40, 16.99s/it]
loss:     0.2562 | model_e1_train_mse:     0.2347 | model_e2_train_mse:     0.2868 | model_e3_train_mse:     0.2314 | model_e4_train_mse:     0.2719 | mse_all:     0.2562 | train_loss:     0.2562 | :  38%|███▊      | 384/1000 [1:29:43<3:01:36, 17.69s/it]
loss:     0.2875 | model_e1_train_mse:     0.2650 | model_e2_train_mse:     0.3169 | model_e3_train_mse:     0.2622 | model_e4_train_mse:     0.3058 | mse_all:     0.2875 | train_loss:     0.2875 | :  38%|███▊      | 384/1000 [1:29:59<3:01:36, 17.69s/it]
loss:     0.2875 | model_e1_train_mse:     0.2650 | model_e2_train_mse:     0.3169 | model_e3_train_mse:     0.2622 | model_e4_train_mse:     0.3058 | mse_all:     0.2875 | train_loss:     0.2875 | :  38%|███▊      | 385/1000 [1:29:59<2:56:37, 17.23s/it]
loss:     0.2958 | model_e1_train_mse:     0.2726 | model_e2_train_mse:     0.3270 | model_e3_train_mse:     0.2701 | model_e4_train_mse:     0.3134 | mse_all:     0.2958 | train_loss:     0.2958 | :  38%|███▊      | 385/1000 [1:30:23<2:56:37, 17.23s/it]
loss:     0.2958 | model_e1_train_mse:     0.2726 | model_e2_train_mse:     0.3270 | model_e3_train_mse:     0.2701 | model_e4_train_mse:     0.3134 | mse_all:     0.2958 | train_loss:     0.2958 | :  39%|███▊      | 386/1000 [1:30:23<3:15:55, 19.15s/it]
loss:     0.2800 | model_e1_train_mse:     0.2581 | model_e2_train_mse:     0.3099 | model_e3_train_mse:     0.2545 | model_e4_train_mse:     0.2976 | mse_all:     0.2800 | train_loss:     0.2800 | :  39%|███▊      | 386/1000 [1:30:35<3:15:55, 19.15s/it]
loss:     0.2800 | model_e1_train_mse:     0.2581 | model_e2_train_mse:     0.3099 | model_e3_train_mse:     0.2545 | model_e4_train_mse:     0.2976 | mse_all:     0.2800 | train_loss:     0.2800 | :  39%|███▊      | 387/1000 [1:30:35<2:55:15, 17.15s/it]
loss:     0.2800 | model_e1_train_mse:     0.2564 | model_e2_train_mse:     0.3131 | model_e3_train_mse:     0.2533 | model_e4_train_mse:     0.2970 | mse_all:     0.2800 | train_loss:     0.2800 | :  39%|███▊      | 387/1000 [1:30:45<2:55:15, 17.15s/it]
loss:     0.2800 | model_e1_train_mse:     0.2564 | model_e2_train_mse:     0.3131 | model_e3_train_mse:     0.2533 | model_e4_train_mse:     0.2970 | mse_all:     0.2800 | train_loss:     0.2800 | :  39%|███▉      | 388/1000 [1:30:45<2:33:25, 15.04s/it]
loss:     0.3131 | model_e1_train_mse:     0.2848 | model_e2_train_mse:     0.3487 | model_e3_train_mse:     0.2813 | model_e4_train_mse:     0.3375 | mse_all:     0.3131 | train_loss:     0.3131 | :  39%|███▉      | 388/1000 [1:31:00<2:33:25, 15.04s/it]
loss:     0.3131 | model_e1_train_mse:     0.2848 | model_e2_train_mse:     0.3487 | model_e3_train_mse:     0.2813 | model_e4_train_mse:     0.3375 | mse_all:     0.3131 | train_loss:     0.3131 | :  39%|███▉      | 389/1000 [1:31:00<2:33:09, 15.04s/it]
loss:     0.2833 | model_e1_train_mse:     0.2582 | model_e2_train_mse:     0.3149 | model_e3_train_mse:     0.2550 | model_e4_train_mse:     0.3052 | mse_all:     0.2833 | train_loss:     0.2833 | :  39%|███▉      | 389/1000 [1:31:16<2:33:09, 15.04s/it]
loss:     0.2833 | model_e1_train_mse:     0.2582 | model_e2_train_mse:     0.3149 | model_e3_train_mse:     0.2550 | model_e4_train_mse:     0.3052 | mse_all:     0.2833 | train_loss:     0.2833 | :  39%|███▉      | 390/1000 [1:31:16<2:35:23, 15.28s/it]
loss:     0.3116 | model_e1_train_mse:     0.2881 | model_e2_train_mse:     0.3435 | model_e3_train_mse:     0.2850 | model_e4_train_mse:     0.3300 | mse_all:     0.3116 | train_loss:     0.3116 | :  39%|███▉      | 390/1000 [1:31:30<2:35:23, 15.28s/it]
loss:     0.3116 | model_e1_train_mse:     0.2881 | model_e2_train_mse:     0.3435 | model_e3_train_mse:     0.2850 | model_e4_train_mse:     0.3300 | mse_all:     0.3116 | train_loss:     0.3116 | :  39%|███▉      | 391/1000 [1:31:30<2:29:06, 14.69s/it]
loss:     0.2255 | model_e1_train_mse:     0.2044 | model_e2_train_mse:     0.2528 | model_e3_train_mse:     0.2020 | model_e4_train_mse:     0.2427 | mse_all:     0.2255 | train_loss:     0.2255 | :  39%|███▉      | 391/1000 [1:31:44<2:29:06, 14.69s/it]
loss:     0.2255 | model_e1_train_mse:     0.2044 | model_e2_train_mse:     0.2528 | model_e3_train_mse:     0.2020 | model_e4_train_mse:     0.2427 | mse_all:     0.2255 | train_loss:     0.2255 | :  39%|███▉      | 392/1000 [1:31:44<2:29:19, 14.74s/it]
loss:     0.2776 | model_e1_train_mse:     0.2559 | model_e2_train_mse:     0.3061 | model_e3_train_mse:     0.2532 | model_e4_train_mse:     0.2953 | mse_all:     0.2776 | train_loss:     0.2776 | :  39%|███▉      | 392/1000 [1:31:57<2:29:19, 14.74s/it]
loss:     0.2776 | model_e1_train_mse:     0.2559 | model_e2_train_mse:     0.3061 | model_e3_train_mse:     0.2532 | model_e4_train_mse:     0.2953 | mse_all:     0.2776 | train_loss:     0.2776 | :  39%|███▉      | 393/1000 [1:31:57<2:21:17, 13.97s/it]
loss:     0.2643 | model_e1_train_mse:     0.2431 | model_e2_train_mse:     0.2930 | model_e3_train_mse:     0.2406 | model_e4_train_mse:     0.2805 | mse_all:     0.2643 | train_loss:     0.2643 | :  39%|███▉      | 393/1000 [1:32:10<2:21:17, 13.97s/it]
loss:     0.2643 | model_e1_train_mse:     0.2431 | model_e2_train_mse:     0.2930 | model_e3_train_mse:     0.2406 | model_e4_train_mse:     0.2805 | mse_all:     0.2643 | train_loss:     0.2643 | :  39%|███▉      | 394/1000 [1:32:10<2:18:58, 13.76s/it]
loss:     0.2197 | model_e1_train_mse:     0.2013 | model_e2_train_mse:     0.2443 | model_e3_train_mse:     0.1990 | model_e4_train_mse:     0.2342 | mse_all:     0.2197 | train_loss:     0.2197 | :  39%|███▉      | 394/1000 [1:32:20<2:18:58, 13.76s/it]
loss:     0.2197 | model_e1_train_mse:     0.2013 | model_e2_train_mse:     0.2443 | model_e3_train_mse:     0.1990 | model_e4_train_mse:     0.2342 | mse_all:     0.2197 | train_loss:     0.2197 | :  40%|███▉      | 395/1000 [1:32:20<2:07:48, 12.68s/it]
loss:     0.2622 | model_e1_train_mse:     0.2424 | model_e2_train_mse:     0.2897 | model_e3_train_mse:     0.2400 | model_e4_train_mse:     0.2767 | mse_all:     0.2622 | train_loss:     0.2622 | :  40%|███▉      | 395/1000 [1:32:30<2:07:48, 12.68s/it]
loss:     0.2622 | model_e1_train_mse:     0.2424 | model_e2_train_mse:     0.2897 | model_e3_train_mse:     0.2400 | model_e4_train_mse:     0.2767 | mse_all:     0.2622 | train_loss:     0.2622 | :  40%|███▉      | 396/1000 [1:32:30<1:59:57, 11.92s/it]
loss:     0.3234 | model_e1_train_mse:     0.2997 | model_e2_train_mse:     0.3559 | model_e3_train_mse:     0.2967 | model_e4_train_mse:     0.3411 | mse_all:     0.3234 | train_loss:     0.3234 | :  40%|███▉      | 396/1000 [1:32:43<1:59:57, 11.92s/it]
loss:     0.3234 | model_e1_train_mse:     0.2997 | model_e2_train_mse:     0.3559 | model_e3_train_mse:     0.2967 | model_e4_train_mse:     0.3411 | mse_all:     0.3234 | train_loss:     0.3234 | :  40%|███▉      | 397/1000 [1:32:43<2:01:29, 12.09s/it]
loss:     0.3596 | model_e1_train_mse:     0.3385 | model_e2_train_mse:     0.3904 | model_e3_train_mse:     0.3351 | model_e4_train_mse:     0.3743 | mse_all:     0.3596 | train_loss:     0.3596 | :  40%|███▉      | 397/1000 [1:32:54<2:01:29, 12.09s/it]
loss:     0.3596 | model_e1_train_mse:     0.3385 | model_e2_train_mse:     0.3904 | model_e3_train_mse:     0.3351 | model_e4_train_mse:     0.3743 | mse_all:     0.3596 | train_loss:     0.3596 | :  40%|███▉      | 398/1000 [1:32:54<1:57:30, 11.71s/it]
loss:     0.3054 | model_e1_train_mse:     0.2784 | model_e2_train_mse:     0.3396 | model_e3_train_mse:     0.2749 | model_e4_train_mse:     0.3288 | mse_all:     0.3054 | train_loss:     0.3054 | :  40%|███▉      | 398/1000 [1:33:03<1:57:30, 11.71s/it]
loss:     0.3054 | model_e1_train_mse:     0.2784 | model_e2_train_mse:     0.3396 | model_e3_train_mse:     0.2749 | model_e4_train_mse:     0.3288 | mse_all:     0.3054 | train_loss:     0.3054 | :  40%|███▉      | 399/1000 [1:33:03<1:51:24, 11.12s/it]
